OBJECTID,CHANGE_NUM,MINOR_CHAN,ACCESSIBIL,ACCESSORY_,STOP_ID,TRANS_LINK,STOP_STATU,STOP_TYPE,AUTH_CODE,AUTH_NAME,TRF_DISTRI,AWNING,BAY_CODE,BEARING_CO,BIKE_RACK,CURB,CURB_HEIGH,CURBPAINT,CURBPAINTL,CURRENT_NE,CF_CROSS_S,CF_DIST_FR,CF_INTERSE,DATE_CREAT,DATE_LAST_,DB_MOD_DAT,DISPLACEME,DIST_FROM_,EFFECTIVE_,FARE_ZONE,FRDOORLAND,FRDOORSIDE,HASTUS_CRO,IMT_CONNEC,IN_SERVICE,INFOSIGN_A,INFOSIGN,INTERSECTI,JURISDICTI,KCM_MANAGE,XCOORD,XCOORD_OFF,YCOORD,YCOORD_OFF,ZIPCODE,ROUTE_LIST,ON_STREET_,ROUTESIGN,ROUTESIGN_,SIGN_MOUNT,SIGNPOST,SIGNPOST_A,SCHEDULE_H,NUM_SHELTE,GISOBJID
"33566","141","1",NO,Unknown,"61109","354981",INA,LAY,STC,SeaTac,SC,NO,,W,NO,NO,"0",None,"0",IN SERVICE,28th Ave S,150.00000000000,FS,2009-11-13T09:03:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,83.00000000000,83.00000000000,2013-09-28T00:00:00.000Z,"24",Unknown,"0",28th Ave S,,Y,None,None,Far side,STC,YES,1277760.39999999991,"1277762",161425.00000000000,161450.00000000000,"98188",,Parking lot AcRd,None,KCM,None,None,None,None,"0","100000721"
"33607","141","1",UNK,Unknown,"51080","71464",CLO,REG,UNK,Unknown,SW,UNK,,E,NO,UNK,"0",Unknown,"0",IN SERVICE,31st Ave SW,109.60000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,617.20000000000,109.60000000000,2004-09-25T00:00:00.000Z,"24",Unknown,"0",31st Ave SW,,Y,UNK,Unknown,Far side,BUR,UNK,1259941.80000000005,"1259939",168628.70000000001,168603.79999999999,"98166",,SW 169th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014534"
"33608","141","1",UNK,Unknown,"51090","20740",CLO,REG,UNK,Unknown,SW,UNK,,E,NO,UNK,"0",Unknown,"0",IN SERVICE,SW 169th St,8.60000000000,NS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,8.60000000000,8.60000000000,2004-09-25T00:00:00.000Z,"24",Unknown,"0",SW 169th St,,Y,UNK,Unknown,Near side,BUR,UNK,1260554.00000000000,"1260530",168561.50000000000,168568.10000000001,"98166",,28th Ave SW,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014533"
"33609","141","1",UNK,Unknown,"51100","148548",CLO,REG,UNK,Unknown,SW,UNK,,E,NO,UNK,"0",Unknown,"0",IN SERVICE,27th Ave SW,110.20000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,278.80000000000,110.20000000000,2004-09-25T00:00:00.000Z,"24",Unknown,"0",27th Ave SW,,Y,UNK,Unknown,Far side,BUR,UNK,1261036.89999999991,"1261046",169007.10000000001,168983.89999999999,"98166",,Marine View Dr SW,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014532"
"33610","141","1",UNK,Unknown,"51110","82417",CLO,REG,UNK,Unknown,SW,UNK,,E,NO,UNK,"0",Unknown,"0",IN SERVICE,25th Ave SW,49.80000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,1310.90000000000,49.80000000000,2004-09-25T00:00:00.000Z,"24",Unknown,"0",25th Ave SW,,Y,UNK,Unknown,Far side,BUR,UNK,1261672.30000000005,"1261663",169266.50000000000,169289.50000000000,"98166",,Marine View Dr SW,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014531"
"33611","141","1",UNK,Unknown,"51190","19590",CLO,REG,UNK,Unknown,SW,UNK,,E,NO,UNK,"0",Unknown,"0",IN SERVICE,10th Ave SW,30.50000000000,NS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,30.50000000000,30.50000000000,1985-03-08T00:00:00.000Z,"24",Unknown,"0",10th Ave SW,,Y,UNK,Unknown,Near side,BUR,UNK,1265922.00000000000,"1265922",171364.70000000001,171339.70000000001,"98166",,SW 160th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014530"
"33612","141","1",LTD,None,"51191","37669",ACT,REG,BUR,Burien,SW,NO,,E,NO,UNK,"0",Unknown,"50",IN SERVICE,10th Ave SW,70.10000000000,FS,1985-03-08T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,261.00000000000,70.10000000000,1985-03-08T00:00:00.000Z,"24",Unknown,"0",10th Ave SW,,Y,None,None,Far side,BUR,YES,1266022.50000000000,"1266023",171366.50000000000,171341.50000000000,"98166","123",SW 160th St,A1 <=2 rts,KCM,Away,2in metal,Cncrt-earth,None,"0","4311"
"33613","141","1",UNK,None,"51280","161450",CLO,REG,BUR,Burien,SW,NO,,N,NO,NO,"0",None,"0",IN SERVICE,SW 164th St,143.40000000000,FS,1982-09-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,161.90000000000,143.40000000000,2015-10-10T00:00:00.000Z,"24",Unknown,"0",SW 164th St,,Y,None,None,Far side,BUR,UNK,1262616.89999999991,"1262642",170215.10000000001,170214.79999999999,"98166",,21st Ave SW,Unknown,KCM,Toward,2in metal,Cncrt-earth,Single,"0","0"
"33614","141","1",UNK,Safety,"51290","54152",CLO,REG,BUR,Burien,SW,NO,,N,NO,NO,"0",None,"0",IN SERVICE,SW 162nd St,15.00000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,54.30000000000,15.00000000000,2015-10-10T00:00:00.000Z,"24",Unknown,"0",SW 162nd St,,Y,None,None,Far side,BUR,UNK,1262629.19999999995,"1262654",170757.29999999999,170757.29999999999,"98166",,21st Ave SW,Unknown,KCM,Toward,2in metal,Base plate,Single,"0","0"
"33631","141","1",YES,Unknown,"79972","5424",ACT,REG,STC,SeaTac,SC,NO,,W,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,32nd Ave S,160.00000000000,NS,2009-11-05T08:18:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,160.00000000000,99.70000000000,2009-11-14T00:00:00.000Z,"24",Unknown,"0",32nd Ave S,,Y,None,None,Near side,STC,YES,1279838.50000000000,"1279838",173096.20000000001,173121.20000000001,"98188",F,S 154th St,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"1","100000735"
"33632","141","1",YES,Unknown,"79973","5424",ACT,REG,STC,SeaTac,SC,NO,,E,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,32nd Ave S,133.00000000000,FS,2009-11-05T08:21:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,133.00000000000,126.70000000000,2009-11-14T00:00:00.000Z,"24",Unknown,"0",32nd Ave S,,Y,None,None,Far side,STC,YES,1279811.50000000000,"1279812",173095.29999999999,173070.29999999999,"98188",F,S 154th St,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"0","100000736"
"33660","141","1",UNK,None,"51300","85381",CLO,REG,BUR,Burien,SW,NO,,N,NO,UNK,"0",Unknown,"0",IN SERVICE,SW 159th St,65.00000000000,NS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,65.00000000000,65.00000000000,2015-10-10T00:00:00.000Z,"24",Unknown,"0",SW 159th St,,Y,None,None,Near side,BUR,UNK,1262641.50000000000,"1262667",171668.79999999999,171668.79999999999,"98166",,21st Ave SW,Unknown,KCM,Away,2in metal,Cncrt-earth,None,"0","0"
"34033","141","1",YES,None,"58600","78713",ACT,REG,TUK,Tukwila,SC,NO,,W,NO,UNK,"0",Unknown,"10",IN SERVICE,Military Rd S,39.90000000000,NS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,39.90000000000,39.90000000000,2007-04-11T00:00:00.000Z,"24",Unknown,"0",Military Rd S,,Y,None,None,Near side,STC,YES,1279981.39999999991,"1279984",176438.10000000001,176463.00000000000,"98168","128",S 144th St,Single,KCM,Away,2in metal,Cncrt-asphlt,None,"0","5320"
"34230","141","1",YES,None,"80152","165288",ACT,REG,POS,Port of Seattle,SC,NO,,S,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,S 161st St,180.10000000000,FS,1984-02-11T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,180.10000000000,180.10000000000,1984-02-11T00:00:00.000Z,"24",ADA Access,"0",S 161st St,,Y,None,None,Far side,STC,YES,1277558.39999999991,"1277537",170632.20000000001,170644.39999999999,"98158","180",Air Cargo Rd,Single,KCM,Away,2in metal,Cncrt-earth,None,"0","8301"
"34231","141","1",NO,None,"80153","165288",ACT,REG,POS,Port of Seattle,SC,NO,,S,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,S 165th St,40.80000000000,NS,1984-02-11T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,1014.10000000000,40.80000000000,2005-04-20T00:00:00.000Z,"24",Unknown,"0",S 165th St,,Y,None,None,Near side,STC,YES,1277357.60000000009,"1277333",169838.89999999999,169839.20000000001,"98158","180",Air Cargo Rd,Single,KCM,Toward,2in metal,Cncrt-earth,None,"0","8302"
"34232","141","1",NO,None,"80154","26405",ACT,REG,POS,Port of Seattle,SC,NO,,S,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,S 166th St,535.00000000000,FM,1984-02-11T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,535.00000000000,65.20000000000,2005-04-20T00:00:00.000Z,"24",Unknown,"0",S 166th St,,Y,None,None,Far middle,STC,YES,1277217.89999999991,"1277193",168894.00000000000,168898.70000000001,"98158","180",Air Cargo Rd,Single,KCM,Away,2in metal,Cncrt-earth,None,"0","8303"
"34233","141","1",UNK,Unknown,"80155","134794",CLO,REG,UNK,Unknown,SC,UNK,,E,NO,UNK,"0",Unknown,"0",IN SERVICE,Air Cargo Rd,99.10000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,99.10000000000,99.10000000000,1984-02-11T00:00:00.000Z,"24",Unknown,"0",Air Cargo Rd,,Y,UNK,Unknown,Far side,STC,UNK,1277151.00000000000,"1277151",173130.50000000000,173155.50000000000,"98158",,S 154th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100013246"
"34235","141","1",UNK,Unknown,"80170","142842",CLO,REG,UNK,Unknown,SC,UNK,,E,NO,UNK,"0",Unknown,"0",IN SERVICE,32nd Ave S,46.50000000000,NS,1960-01-01T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,457.10000000000,46.50000000000,1984-02-11T00:00:00.000Z,"24",Unknown,"0",32nd Ave S,,Y,UNK,Unknown,Near side,STC,UNK,1279632.10000000009,"1279632",173097.10000000001,173072.10000000001,"98188",,S 154th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100013245"
"34340","141","1",YES,None,"41121","42491",ACT,REG,STC,SeaTac,SC,NO,,S,NO,NO,"0",None,"0",IN SERVICE,S 128th St,87.00000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,87.00000000000,87.00000000000,1998-09-19T00:00:00.000Z,"24",Unknown,"0",S 128th St,,Y,None,None,Far side,STC,YES,1278522.69999999995,"1278499",181633.39999999999,181627.20000000001,"98168","128",Military Rd S,Single,KCM,Toward,2in metal,Cncrt-earth,Single,"0","3519"
"34341","141","1",YES,None,"41122","120211",ACT,REG,STC,SeaTac,SC,NO,,S,NO,UNK,"0",Unknown,"10",IN SERVICE,S 130th Pl,55.00000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,21.60000000000,21.60000000000,1998-09-19T00:00:00.000Z,"24",Unknown,"0",S 130th Pl,,Y,None,None,Far side,STC,YES,1278701.80000000005,"1278677",180877.70000000001,180873.00000000000,"98168","128",Military Rd S,Single,KCM,Toward,2in metal,Cncrt-earth,Single,"0","3520"
"34342","141","1",YES,None,"41123","93553",ACT,REG,STC,SeaTac,SC,NO,,S,NO,UNK,"0",Unknown,"10",IN SERVICE,S 133rd St,80.00000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,80.00000000000,80.00000000000,1998-09-19T00:00:00.000Z,"24",Unknown,"0",S 133rd St,,Y,None,None,Far side,STC,YES,1278873.10000000009,"1278849",179980.70000000001,179976.00000000000,"98168","128",Military Rd S,Single,KCM,Toward,2in metal,Cncrt-earth,None,"0","3521"
"34343","141","1",YES,None,"41124","172958",ACT,REG,STC,SeaTac,SC,NO,,S,NO,NO,"0",None,"0",IN SERVICE,S 135th St,115.00000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,115.00000000000,115.00000000000,1998-09-19T00:00:00.000Z,"24",ADA Access,"0",S 135th St,,Y,None,None,Far side,STC,YES,1278986.39999999991,"1278962",179292.20000000001,179289.39999999999,"98168","128",Military Rd S,Single,KCM,Toward,2in metal,Cncrt-earth,None,"0","3522"
"34344","141","1",YES,None,"41125","138142",ACT,REG,STC,SeaTac,SC,NO,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S 138th St,75.00000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,82.00000000000,71.30000000000,1998-09-19T00:00:00.000Z,"24",Unknown,"0",S 138th St,,Y,None,None,Far side,STC,YES,1279154.80000000005,"1279131",178354.89999999999,178346.39999999999,"98168","128",Military Rd S,Single,KCM,Toward,2in metal,Cncrt-earth,None,"0","3523"
"34345","141","1",YES,None,"41126","8618",ACT,REG,STC,SeaTac,SC,NO,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S 140th St,29.90000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,29.90000000000,29.90000000000,1998-09-19T00:00:00.000Z,"24",Unknown,"0",S 140th St,,Y,None,None,Far side,STC,YES,1279375.80000000005,"1279352",177753.29999999999,177744.50000000000,"98168","128",Military Rd S,Single,KCM,Away,2in metal,Cncrt-earth,None,"0","3524"
"34346","141","1",UNK,None,"41127","172961",CLO,REG,STC,SeaTac,SC,NO,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,Private Rd,96.60000000000,NS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,96.60000000000,96.60000000000,2007-12-11T00:00:00.000Z,"24",Unknown,"0",Private Rd,,Y,None,None,Near side,STC,UNK,1279861.19999999995,"1279838",176624.50000000000,176614.50000000000,"98168",,Military Rd S,Unknown,KCM,Toward,2in metal,Cncrt-earth,None,"0","0"
"34495","141","1",YES,None,"49169","66946",ACT,REG,STC,SeaTac,SC,NO,,N,NO,UNK,"0",Unknown,"10",IN SERVICE,S 189th St,85.00000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,228.70000000000,85.00000000000,1998-09-19T00:00:00.000Z,"24",Unknown,"0",S 189th St,,Y,None,None,Far side,STC,YES,1271311.30000000005,"1271336",161754.89999999999,161752.39999999999,"98148",122 156,8th Ave S,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"0","4098"
"34496","141","1",UNK,Unknown,"49170","66946",CLO,REG,UNK,Unknown,SC,UNK,,N,NO,UNK,"0",Unknown,"0",IN SERVICE,S 188th St,28.90000000000,AT,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,28.90000000000,28.90000000000,1998-06-01T00:00:00.000Z,"24",Unknown,"0",S 188th St,,Y,UNK,Unknown,At cross st,STC,UNK,1271331.00000000000,"1271356",161953.70000000001,161951.20000000001,"98148",,8th Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014626"
"34497","141","1",YES,None,"49180","91819",ACT,REG,STC,SeaTac,SC,NO,,N,NO,UNK,"0",Unknown,"10",IN SERVICE,S 186th St,15.10000000000,NS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,15.10000000000,15.10000000000,1983-01-01T00:00:00.000Z,"24",Unknown,"0",S 186th St,,Y,None,None,Near side,STC,YES,1271395.80000000005,"1271421",162763.60000000001,162761.39999999999,"98148",122 156,8th Ave S,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","4099"
"34498","141","1",YES,None,"49190","112177",ACT,REG,STC,SeaTac,SC,NO,,N,NO,UNK,"0",Unknown,"10",IN SERVICE,Des Moines Memorial Dr S,704.00000000000,NM,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,703.80000000000,498.20000000000,2018-07-11T00:00:00.000Z,"24",Unknown,"0",Des Moines Memorial Dr S,,Y,None,None,Near middle,STC,YES,1271445.00000000000,"1271470",163335.20000000001,163333.00000000000,"98148",122 156,8th Ave S,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"0","4100"
"34499","141","1",NO,Unknown,"49195","51614",ACT,REG,BUR,Burien,SW,NO,,N,NO,NO,"0",None,"0",IN SERVICE,8th Ave S,690.00000000000,FM,2005-08-08T08:39:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,317.00000000000,317.00000000000,2005-08-10T00:00:00.000Z,"24",Unknown,"0",8th Ave S,,Y,None,None,Far middle,BUR,YES,1270984.50000000000,"1271000",164475.70000000001,164495.00000000000,"98148","122",Des Moines Memorial Dr S,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","4101"
"34500","141","1",YES,None,"49200","56511",ACT,REG,BUR,Burien,SW,NO,,N,NO,UNK,"0",YelRed-Stop,"0",IN SERVICE,S Normandy Rd,179.90000000000,FS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,458.20000000000,179.90000000000,1983-01-01T00:00:00.000Z,"24",Unknown,"0",S Normandy Rd,,Y,None,None,Far side,BUR,YES,1270425.89999999991,"1270448",165552.20000000001,165539.70000000001,"98148","122",Des Moines Memorial Dr S,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"0","4102"
"34501","141","1",YES,None,"49210","135207",ACT,REG,BUR,Burien,SW,NO,,N,NO,UNK,"0",Unknown,"0",IN SERVICE,S 176th St,80.00000000000,FS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,80.00000000000,80.00000000000,1983-01-01T00:00:00.000Z,"24",Unknown,"0",S 176th St,,Y,None,None,Far side,BUR,YES,1270577.19999999995,"1270602",166061.29999999999,166060.70000000001,"98148","122",Des Moines Memorial Dr S,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","4103"
"34502","141","1",YES,None,"49220","135207",ACT,REG,BUR,Burien,SW,NO,,N,NO,UNK,"0",YelRed-Stop,"0",IN SERVICE,S 171st St,26.00000000000,NS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,1459.60000000000,26.00000000000,1983-01-01T00:00:00.000Z,"24",Unknown,"0",S 171st St,,Y,None,None,Near side,BUR,YES,1270738.00000000000,"1270762",167426.00000000000,167420.70000000001,"98148","122",Des Moines Memorial Dr S,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"0","4104"
"34547","141","1",YES,None,"49230","72066",ACT,REG,BUR,Burien,SW,NO,,N,NO,UNK,"0",YelRed-Stop,"0",IN SERVICE,S 168th St,92.00000000000,NS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,387.30000000000,92.00000000000,2017-03-06T00:00:00.000Z,"24",Unknown,"0",S 168th St,,Y,None,None,Near side,BUR,YES,1270980.19999999995,"1271005",168528.70000000001,168523.10000000001,"98148","122",Des Moines Memorial Dr S,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"0","4105"
"34548","141","1",YES,None,"49240","94778",CLO,REG,STC,SeaTac,SC,NO,,N,NO,UNK,"0",None,"0",IN SERVICE,S 165th St,9.70000000000,NS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,9.70000000000,9.70000000000,2017-04-06T00:00:00.000Z,"24",Unknown,"0",S 165th St,,Y,None,None,Near side,STC,YES,1271087.80000000005,"1271112",169037.29999999999,169032.29999999999,"98148",,Des Moines Memorial Dr S,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","4106"
"34549","141","1",YES,None,"49250","136531",ACT,REG,STC,SeaTac,SC,NO,,N,NO,UNK,"0",Red-Firelan,"0",IN SERVICE,S 163rd Ln,222.00000000000,NS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,222.00000000000,222.00000000000,2017-10-07T00:00:00.000Z,"24",Unknown,"0",S 163rd Ln,,Y,None,None,Near side,STC,YES,1271307.19999999995,"1271332",170038.00000000000,170032.70000000001,"98148","122",Des Moines Memorial Dr S,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"0","4107"
"34550","141","1",YES,None,"50200","94778",ACT,REG,BUR,Burien,SW,NO,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S 165th St,114.00000000000,FS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,114.00000000000,114.00000000000,1983-01-01T00:00:00.000Z,"24",Unknown,"0",S 165th St,,Y,None,None,Far side,BUR,YES,1271066.60000000009,"1271042",168935.20000000001,168940.20000000001,"98148","122",Des Moines Memorial Dr S,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","4241"
"34551","141","1",YES,None,"50210","72066",ACT,REG,BUR,Burien,SW,NO,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S 168th St,100.00000000000,FS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,379.30000000000,100.00000000000,1983-01-01T00:00:00.000Z,"24",Unknown,"0",S 168th St,,Y,None,None,Far side,BUR,YES,1270978.50000000000,"1270954",168520.89999999999,168526.50000000000,"98148","122",Des Moines Memorial Dr S,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","4242"
"34552","141","1",YES,None,"50220","135207",ACT,REG,BUR,Burien,SW,NO,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S 171st St,85.10000000000,FS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,1400.50000000000,85.10000000000,1983-01-01T00:00:00.000Z,"24",Unknown,"0",S 171st St,,Y,None,None,Far side,BUR,YES,1270725.50000000000,"1270701",167368.20000000001,167373.50000000000,"98148","122",Des Moines Memorial Dr S,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","4243"
"34553","141","1",LTD,None,"50230","135207",ACT,REG,BUR,Burien,SW,NO,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S 176th St,40.00000000000,NS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,40.00000000000,40.00000000000,1983-01-01T00:00:00.000Z,"24",Unknown,"0",S 176th St,,Y,None,None,Near side,BUR,YES,1270576.39999999991,"1270551",166021.29999999999,166021.89999999999,"98148","122",Des Moines Memorial Dr S,A1 <=2 rts,KCM,Away,2in metal,Cncrt-earth,None,"0","4244"
"34554","141","1",NO,None,"50240","66891",ACT,REG,BUR,Burien,SW,NO,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S Normandy Rd,225.00000000000,FS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,225.00000000000,225.00000000000,2017-09-23T00:00:00.000Z,"24",Unknown,"0",S Normandy Rd,,Y,None,None,Far side,BUR,YES,1270367.39999999991,"1270343",165172.79999999999,165169.00000000000,"98148","122",Des Moines Memorial Dr S,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","4245"
"34555","141","1",NO,None,"50245","51614",ACT,REG,BUR,Burien,SW,NO,,S,NO,NO,"0",Unknown,"0",IN SERVICE,8th Ave S,520.00000000000,FS,2005-08-08T08:47:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,487.00000000000,487.00000000000,2005-08-31T00:00:00.000Z,"24",Unknown,"0",8th Ave S,,Y,None,None,Far side,BUR,YES,1271115.30000000005,"1271099",164367.10000000001,164347.89999999999,"98148","122",Des Moines Memorial Dr S,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","4246"
"34556","141","1",YES,None,"50250","112177",ACT,REG,STC,SeaTac,SC,NO,,S,NO,UNK,"0",Unknown,"70",IN SERVICE,Des Moines Memorial Dr S,279.90000000000,FS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,279.90000000000,279.90000000000,2012-09-29T00:00:00.000Z,"24",Unknown,"0",Des Moines Memorial Dr S,,Y,None,None,Far side,STC,YES,1271478.00000000000,"1271453",163757.70000000001,163759.89999999999,"98148",122 156,8th Ave S,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","4247"
"34557","141","1",LTD,None,"50260","91819",ACT,REG,STC,SeaTac,SC,NO,,S,NO,UNK,"0",Unknown,"10",IN SERVICE,S 186th St,110.00000000000,FS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,110.00000000000,110.00000000000,1983-01-01T00:00:00.000Z,"24",Unknown,"0",S 186th St,,Y,None,None,Far side,STC,YES,1271387.69999999995,"1271363",162669.00000000000,162671.20000000001,"98148",122 156,8th Ave S,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"0","4248"
"34558","141","1",YES,None,"50270","66946",ACT,REG,STC,SeaTac,SC,NO,,S,NO,UNK,"0",Unknown,"10",IN SERVICE,S 188th St,95.00000000000,FS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,95.00000000000,95.00000000000,1983-01-01T00:00:00.000Z,"24",Unknown,"0",S 188th St,,Y,None,None,Far side,STC,YES,1271324.39999999991,"1271300",161888.00000000000,161890.50000000000,"98148",122 156,8th Ave S,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"0","4249"
"34753","141","1",NO,None,"80121","26405",ACT,REG,POS,Port of Seattle,SC,NO,,N,NO,UNK,"0",Unknown,"10",IN SERVICE,S 166th St,585.00000000000,NM,1984-02-11T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,585.00000000000,15.20000000000,2005-04-20T00:00:00.000Z,"24",Unknown,"0",S 166th St,,Y,None,None,Near middle,STC,YES,1277208.19999999995,"1277233",168845.00000000000,168840.29999999999,"98158","180",Air Cargo Rd,Single,KCM,Toward,Light,Band,Single,"0","8296"
