OBJECTID,CHANGE_NUM,MINOR_CHAN,ACCESSIBIL,ACCESSORY_,STOP_ID,TRANS_LINK,STOP_STATU,STOP_TYPE,AUTH_CODE,AUTH_NAME,TRF_DISTRI,AWNING,BAY_CODE,BEARING_CO,BIKE_RACK,CURB,CURB_HEIGH,CURBPAINT,CURBPAINTL,CURRENT_NE,CF_CROSS_S,CF_DIST_FR,CF_INTERSE,DATE_CREAT,DATE_LAST_,DB_MOD_DAT,DISPLACEME,DIST_FROM_,EFFECTIVE_,FARE_ZONE,FRDOORLAND,FRDOORSIDE,HASTUS_CRO,IMT_CONNEC,IN_SERVICE,INFOSIGN_A,INFOSIGN,INTERSECTI,JURISDICTI,KCM_MANAGE,XCOORD,XCOORD_OFF,YCOORD,YCOORD_OFF,ZIPCODE,ROUTE_LIST,ON_STREET_,ROUTESIGN,ROUTESIGN_,SIGN_MOUNT,SIGNPOST,SIGNPOST_A,SCHEDULE_H,NUM_SHELTE,GISOBJID
"42276","141","1",LTD,None,"48760","132277",ACT,REG,NP,Normandy Park,SW,NO,,S,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,S 213th St,10.10000000000,NS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,69.00000000000,10.10000000000,1960-01-01T00:00:00.000Z,"24",Unknown,"0",S 213th St,,Y,None,None,Near side,NP,YES,1268844.00000000000,"1268824",153528.50000000000,153513.39999999999,"98166",121 166,1st Ave S,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","4050"
"42277","141","1",NO,None,"48770","256553",ACT,REG,NP,Normandy Park,SW,NO,,S,NO,NO,"0",None,"0",IN SERVICE,S 216th St,20.00000000000,NS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,31.90000000000,31.90000000000,1960-01-01T00:00:00.000Z,"24",Unknown,"0",S 216th St,,Y,None,None,Near side,NP,YES,1269158.39999999991,"1269137",152628.10000000001,152615.89999999999,"98198",121 166,S 216th Pl,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","4051"
"42278","141","1",YES,None,"48780","256553",ACT,REG,NP,Normandy Park,SW,NO,,E,NO,NO,"0",YelRed-Stop,"10",IN SERVICE,4th Pl S,33.00000000000,NS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,815.50000000000,33.00000000000,2017-10-07T00:00:00.000Z,"24",Unknown,"0",4th Pl S,,Y,None,None,Near side,NP,YES,1269855.30000000005,"1269864",152537.79999999999,152514.20000000001,"98198",121 166,S 216th Pl,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","4052"
"42279","141","1",YES,None,"48790","117439",ACT,REG,DES,Des Moines,SW,NO,,S,NO,UNK,"5",YelRed-Stop,"40",IN SERVICE,S 218th St,111.00000000000,FS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,111.00000000000,111.00000000000,2012-09-29T00:00:00.000Z,"24",Unknown,"0",S 218th St,,Y,None,None,Far side,DES,YES,1271102.69999999995,"1271078",151977.89999999999,151977.89999999999,"98198",121 122 166 635,Marine View Dr S,A2 <=6 rts,KCM,Away,2in metal,Base plate,Single,"0","4053"
"42280","141","1",YES,None,"48800","57964",ACT,REG,DES,Des Moines,SW,NO,,S,NO,YES,"6",YelRed-Stop,"60",IN SERVICE,S 220th St,92.00000000000,FS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,92.00000000000,92.00000000000,1983-01-01T00:00:00.000Z,"24",Unknown,"0",S 220th St,,Y,None,None,Far side,DES,YES,1271116.00000000000,"1271091",151037.29999999999,151037.00000000000,"98198",121 122 166 635,Marine View Dr S,A2 <=6 rts,KCM,Away,2in metal,Base plate,None,"0","4054"
"42694","141","1",UNK,Unknown,"47304","73030",CLO,REG,UNK,Unknown,SW,UNK,,W,NO,UNK,"0",Unknown,"0",IN SERVICE,S 248th St,33.30000000000,FS,1984-09-08T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,33.30000000000,33.30000000000,1990-01-25T00:00:00.000Z,"24",Unknown,"0",S 248th St,,Y,UNK,Unknown,Far side,DES,UNK,1271857.19999999995,"1271832",141965.79999999999,141966.10000000001,"98198",,10th Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014700"
"42739","141","1",YES,None,"47305","76962",ACT,REG,DES,Des Moines,SW,NO,,N,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,S 248th St,26.80000000000,FS,1983-06-04T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,26.80000000000,26.80000000000,1983-06-04T00:00:00.000Z,"24",ADA Access,"0",S 248th St,,Y,None,None,Far side,DES,YES,1271288.80000000005,"1271314",142023.20000000001,142022.89999999999,"98198","121",Marine View Dr S,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"0","3914"
"42740","141","1",UNK,Unknown,"47310","39596",CLO,REG,UNK,Unknown,SW,UNK,,W,NO,UNK,"0",Unknown,"0",IN SERVICE,S 240th St,47.60000000000,NS,1999-02-06T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,47.60000000000,47.60000000000,2001-09-28T00:00:00.000Z,"24",Unknown,"0",S 240th St,,Y,UNK,Unknown,Near side,DES,UNK,1271351.89999999991,"1271376",144601.79999999999,144608.39999999999,"98198",,Marine View Dr S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014699"
"42741","141","1",LTD,None,"47315","39596",ACT,REG,DES,Des Moines,SW,NO,,N,NO,UNK,"0",YelRed-Stop,"10",IN SERVICE,S 242nd St,79.90000000000,FS,1988-03-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,613.50000000000,79.90000000000,1988-03-01T00:00:00.000Z,"24",Unknown,"0",S 242nd St,,Y,None,None,Far side,DES,YES,1271351.80000000005,"1271377",144037.89999999999,144037.00000000000,"98198","121",Marine View Dr S,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","3915"
"42742","141","1",UNK,Unknown,"47316","6782",CLO,RL,UNK,Unknown,SW,UNK,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S 223rd St,83.20000000000,NS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,381.80000000000,83.20000000000,2000-02-04T00:00:00.000Z,"24",Unknown,"0",S 223rd St,,Y,UNK,Unknown,Near side,DES,UNK,1270787.69999999995,"1270813",150252.79999999999,150252.79999999999,"98198",,7th Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014698"
"42743","141","1",UNK,Unknown,"47317","64251",CLO,REG,UNK,Unknown,SW,UNK,,W,NO,UNK,"0",Unknown,"0",IN SERVICE,S 223rd St,33.30000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,33.30000000000,33.30000000000,2000-02-04T00:00:00.000Z,"24",Unknown,"0",S 223rd St,,Y,UNK,Unknown,Far side,DES,UNK,1270453.19999999995,"1270428",150118.70000000001,150118.39999999999,"98198",,6th Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014697"
"42744","141","1",UNK,Unknown,"47318","152854",CLO,REG,UNK,Unknown,SW,UNK,,N,NO,UNK,"0",Unknown,"0",IN SERVICE,Des Moines Creek Trl,80.70000000000,NS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,80.70000000000,80.70000000000,2000-02-04T00:00:00.000Z,"24",Unknown,"0",Des Moines Creek Trl,,Y,UNK,Unknown,Near side,DES,UNK,1269852.00000000000,"1269875",150719.00000000000,150727.79999999999,"98198",,Cliff Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014696"
"42745","141","1",UNK,Unknown,"47319","66803",CLO,RL,UNK,Unknown,SW,UNK,,W,NO,UNK,"0",Unknown,"0",IN SERVICE,Nebo Blvd S,323.70000000000,AT,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,323.70000000000,323.70000000000,2000-02-04T00:00:00.000Z,"24",Unknown,"0",Nebo Blvd S,,Y,UNK,Unknown,At cross st,DES,UNK,1270171.19999999995,"1270195",151103.20000000001,151096.60000000001,"98198",,Cliff Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014695"
"42746","141","1",YES,None,"47320","116194",ACT,REG,DES,Des Moines,SW,NO,,N,NO,UNK,"0",YelRed-Stop,"70",IN SERVICE,S 240th St,590.00000000000,FM,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,206.10000000000,84.90000000000,1960-01-01T00:00:00.000Z,"24",ADA Access,"0",S 240th St,,Y,None,None,Far middle,DES,YES,1271226.00000000000,"1271251",145251.89999999999,145251.60000000001,"98198",121 166,Marine View Dr S,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"0","3916"
"42747","141","1",UNK,Unknown,"47321","152854",CLO,REG,UNK,Unknown,SW,UNK,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,Des Moines Creek Trl,19.20000000000,NS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,19.20000000000,19.20000000000,2000-02-04T00:00:00.000Z,"24",Unknown,"0",Des Moines Creek Trl,,Y,UNK,Unknown,Near side,DES,UNK,1269848.80000000005,"1269873",150779.50000000000,150772.89999999999,"98198",,Cliff Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014694"
"42748","141","1",UNK,Unknown,"47322","155523",CLO,REG,UNK,Unknown,SW,UNK,,E,NO,UNK,"0",Unknown,"0",IN SERVICE,6th Ave S,47.30000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,47.30000000000,47.30000000000,2000-02-04T00:00:00.000Z,"24",Unknown,"0",6th Ave S,,Y,UNK,Unknown,Far side,DES,UNK,1270499.69999999995,"1270501",150154.79999999999,150129.79999999999,"98198",,S 223rd St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014693"
"42749","141","1",UNK,Unknown,"47323","27456",CLO,REG,UNK,Unknown,SW,UNK,,N,NO,UNK,"0",Unknown,"0",IN SERVICE,Masonic Home Access Rd,11.70000000000,OP,1991-02-02T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,304.90000000000,11.70000000000,2002-02-01T00:00:00.000Z,"24",Unknown,"0",Masonic Home Access Rd,,Y,UNK,Unknown,Opposite to,DES,UNK,1271569.69999999995,"1271558",145043.70000000001,145065.79999999999,"98198",,Masonic Home Access Rd,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014692"
"42786","141","1",YES,Unknown,"99903","363351",ACT,REG,TUK,Tukwila,SC,NO,,N,NO,UNK,"0",None,"0",IN SERVICE,SeaTac AcRd,50.00000000000,NS,2009-07-16T14:42:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,50.00000000000,50.00000000000,2016-07-11T00:00:00.000Z,"80",Unknown,"0",SeaTac AcRd,AIR,Y,None,None,Near side,STC,NO,1278308.00000000000,"1278333",165785.50000000000,165786.39999999999,"98158","599",ST Light Rail,Non-Metro,ST,None,None,None,None,"0","100000206"
"42787","141","1",YES,Unknown,"99904","363349",ACT,REG,STC,SeaTac,SC,NO,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,SeaTac AcRd,25.00000000000,FS,2009-07-16T13:34:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,908.60000000000,25.00000000000,2016-07-11T00:00:00.000Z,"80",Unknown,"0",SeaTac AcRd,AIR,Y,None,None,Far side,STC,NO,1278271.60000000009,"1278247",165758.70000000001,165758.10000000001,"98158","599",ST Light Rail,Non-Metro,ST,None,None,None,None,"0","100000595"
"42804","141","1",YES,None,"48680","131175",ACT,REG,NP,Normandy Park,SW,NO,,S,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,SW 192nd St,120.00000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,120.00000000000,120.00000000000,2018-07-11T00:00:00.000Z,"24",ADA Access,"0",SW 192nd St,,Y,None,None,Far side,NP,YES,1268556.80000000005,"1268532",160825.39999999999,160824.79999999999,"98148",121 166,1st Ave S,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"1","4041"
"42805","141","1",YES,None,"48690","125681",ACT,REG,NP,Normandy Park,SW,NO,,S,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,SW 194th Pl,108.00000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,107.90000000000,107.90000000000,2011-01-08T00:00:00.000Z,"24",ADA Access,"0",SW 194th Pl,,Y,None,None,Far side,NP,YES,1268589.80000000005,"1268565",159729.79999999999,159728.89999999999,"98148",121 166,1st Ave S,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"1","4042"
"42815","141","1",YES,None,"60910","260256",ACT,REG,STC,SeaTac,SC,NO,,N,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,S 170th St,179.70000000000,FS,1981-09-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,782.00000000000,179.70000000000,2010-10-02T00:00:00.000Z,"24",ADA Access,"0",S 170th St,,Y,None,None,Far side,STC,YES,1278593.69999999995,"1278618",168004.20000000001,167998.60000000001,"98188",A,International Blvd,A1 <=2 rts,KCM,Away,2in metal,Base plate,Midsize,"1","5782"
"42816","141","1",YES,None,"60911","245282",ACT,REG,STC,SeaTac,SC,NO,,W,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,38th Ave S,88.60000000000,FS,2009-11-05T07:17:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,202.00000000000,88.60000000000,2009-11-14T00:00:00.000Z,"24",Unknown,"72",38th Ave S,,Y,None,None,Far side,STC,YES,1280913.00000000000,"1280913",165804.50000000000,165829.50000000000,"98188","156",S 176th St,A1 <=2 rts,KCM,Toward,Light,Band,None,"0","100000719"
"42817","141","1",UNK,None,"60912","260224",CLO,REG,STC,SeaTac,SC,NO,,N,NO,UNK,"0",Unknown,"10",IN SERVICE,S 166th St,193.30000000000,FS,1991-01-31T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,193.30000000000,193.30000000000,2015-09-26T00:00:00.000Z,"24",Unknown,"0",S 166th St,,Y,None,None,Far side,STC,UNK,1279128.80000000005,"1279152",169570.29999999999,169561.79999999999,"98188",,International Blvd,Unknown,KCM,Away,2in metal,Base plate,None,"0","0"
"42818","141","1",YES,None,"60914","245261",ACT,REG,STC,SeaTac,SC,NO,,E,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,42nd Ave S,92.00000000000,NS,2009-11-05T07:29:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,92.00000000000,92.00000000000,2015-02-14T00:00:00.000Z,"24",Unknown,"72",42nd Ave S,,Y,None,None,Near side,STC,YES,1282181.00000000000,"1282181",165764.39999999999,165739.39999999999,"98188","156",S 176th St,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"0","100000740"
"42819","141","1",YES,Unknown,"60915","245321",ACT,REG,STC,SeaTac,SC,NO,,W,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,Military Rd S,401.00000000000,FS,2009-11-05T07:33:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,192.00000000000,192.00000000000,2015-02-14T00:00:00.000Z,"24",Unknown,"0",Military Rd S,,Y,None,None,Far side,STC,YES,1283281.00000000000,"1283281",165743.29999999999,165768.29999999999,"98188","156",S 176th St,A1 <=2 rts,KCM,Toward,Light,Band,None,"0","100000725"
"42820","141","1",YES,Unknown,"60916","245321",ACT,REG,STC,SeaTac,SC,NO,,E,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,Military Rd S,436.00000000000,NS,2009-11-05T07:38:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,114.20000000000,114.20000000000,2015-02-14T00:00:00.000Z,"24",Unknown,"0",Military Rd S,,Y,None,None,Near side,STC,YES,1283203.19999999995,"1283203",165744.00000000000,165719.00000000000,"98188","156",S 176th St,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"0","100000720"
"41372","141","1",YES,None,"60780","260204",ACT,REG,KNT,Kent,SE,NO,,N,NO,YES,"6",YelRed-Stop,"0",IN SERVICE,S 252nd St,331.40000000000,FS,1980-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,903.60000000000,331.40000000000,2010-08-11T00:00:00.000Z,"24",ADA Access,"0",S 252nd St,,Y,None,None,Far side,KNT,YES,1277167.39999999991,"1277191",140877.79999999999,140868.79999999999,"98032",A,Pacific Hwy S,A1 <=2 rts,KCM,Toward,2in metal,Base plate,Midsize,"1","5763"
"41373","141","1",UNK,None,"60785","260167",CLO,REG,KNT,Kent,SE,NO,,N,NO,UNK,"0",Unknown,"0",IN SERVICE,S 248th St,60.00000000000,FS,1993-01-22T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,62.50000000000,60.10000000000,2010-10-02T00:00:00.000Z,"24",Unknown,"0",S 248th St,,Y,None,None,Far side,KNT,UNK,1277504.89999999991,"1277530",141926.60000000001,141927.79999999999,"98032",,SR 99 Ramp,Unknown,KCM,Away,2in metal,Cncrt-earth,Double,"0","0"
"41374","141","1",UNK,None,"60789","260392",CLO,REG,KNT,Kent,SE,NO,,N,NO,UNK,"0",Unknown,"0",IN SERVICE,S 246th St,15.00000000000,NS,2005-04-18T13:33:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,9.50000000000,9.50000000000,2008-03-08T00:00:00.000Z,"24",Unknown,"0",S 246th St,,Y,None,None,Near side,KNT,UNK,1277599.89999999991,"1277624",142471.89999999999,142466.89999999999,"98032",,Pacific Hwy S,Unknown,KCM,Away,2in metal,Cncrt-earth,Double,"0","0"
"41375","141","1",YES,None,"60790","260264",ACT,REG,KNT,Kent,SE,NO,,N,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,S 246th St,20.00000000000,FS,1980-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,378.80000000000,378.80000000000,2010-10-02T00:00:00.000Z,"24",Unknown,"0",S 246th St,,Y,None,None,Far side,KNT,YES,1277641.60000000009,"1277666",142499.39999999999,142494.70000000001,"98032",A,Pacific Hwy S,A1 <=2 rts,KCM,Toward,2in metal,Base plate,Midsize,"0","5765"
"41376","141","1",YES,None,"60800","368145",ACT,REG,DES,Des Moines,SW,NO,,N,NO,YES,"6",YelRed-Stop,"70",IN SERVICE,Kent Des Moines Rd,346.20000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,1037.60000000000,346.20000000000,2010-10-16T00:00:00.000Z,"24",ADA Access,"96",Kent Des Moines Rd,,Y,None,None,Far side,DES,YES,1278459.69999999995,"1278485",147352.39999999999,147353.29999999999,"98198",A,Pacific Hwy S,A1 <=2 rts,KCM,Away,2in metal,Base plate,Midsize,"1","5766"
"41377","141","1",UNK,None,"60801","368145",CLO,REG,DES,Des Moines,SW,NO,,N,NO,YES,"6",YelRed-Stop,"50",IN SERVICE,Kent Des Moines Rd,1210.00000000000,FM,2004-10-12T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,138.50000000000,138.50000000000,2012-09-29T00:00:00.000Z,"24",Unknown,"8",Kent Des Moines Rd,,Y,None,None,Far middle,DES,UNK,1278310.50000000000,"1278335",148236.50000000000,148243.10000000001,"98198",,Pacific Hwy S,Unknown,KCM,Away,2in metal,Base plate,Double,"0","0"
"41378","141","1",UNK,Unknown,"60802","368146",CLO,REG,UNK,Unknown,SW,UNK,,N,NO,UNK,"0",Unknown,"0",IN SERVICE,SR 99 Ramp,314.40000000000,NM,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,335.40000000000,314.40000000000,2004-10-12T00:00:00.000Z,"24",Unknown,"0",SR 99 Ramp,,Y,UNK,Unknown,Near middle,DES,UNK,1278174.19999999995,"1278151",148668.39999999999,148660.60000000001,"98198",,Pacific Hwy S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014110"
"41690","141","1",YES,None,"47403","28148",ACT,REG,DES,Des Moines,SW,NO,,W,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,24th Ave S,90.00000000000,FS,2000-02-04T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,1211.10000000000,90.00000000000,2001-09-29T00:00:00.000Z,"24",ADA Access,"0",24th Ave S,,Y,None,None,Far side,DES,YES,1276544.19999999995,"1276545",152399.29999999999,152424.29999999999,"98198",156 635,S 216th St,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"1","3925"
"41735","141","1",YES,None,"47404","45509",ACT,REG,DES,Des Moines,SW,NO,,W,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,20th Ave S,134.40000000000,FS,2000-02-04T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,134.40000000000,134.40000000000,2017-12-30T00:00:00.000Z,"24",ADA Access,"0",20th Ave S,,Y,None,None,Far side,DES,YES,1275184.60000000009,"1275185",152452.20000000001,152477.20000000001,"98198",156 635,S 216th St,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"1","3926"
"41736","141","1",YES,None,"47405","8814",ACT,REG,DES,Des Moines,SW,NO,,W,NO,UNK,"0",Unknown,"10",IN SERVICE,14th Ave S,50.00000000000,NS,2000-02-04T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,57.20000000000,50.00000000000,2012-12-18T00:00:00.000Z,"24",Unknown,"0",14th Ave S,,Y,None,None,Near side,DES,YES,1273532.10000000009,"1273533",152490.10000000001,152515.10000000001,"98198",156 635,S 216th St,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"0","3927"
"41737","141","1",YES,None,"47406","26681",ACT,REG,DES,Des Moines,SW,NO,,W,NO,UNK,"0",Unknown,"10",IN SERVICE,11th Ave S,85.00000000000,FS,2000-02-04T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,560.20000000000,85.00000000000,2018-07-25T00:00:00.000Z,"24",Unknown,"0",11th Ave S,,Y,None,None,Far side,DES,YES,1272241.50000000000,"1272242",152539.70000000001,152564.70000000001,"98198",156 635,S 216th St,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"0","3928"
"41738","141","1",YES,None,"47407","26681",ACT,REG,DES,Des Moines,SW,NO,,W,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,10th Ave S,55.00000000000,NS,2000-02-04T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,55.00000000000,55.00000000000,2001-09-29T00:00:00.000Z,"24",ADA Access,"0",10th Ave S,,Y,None,None,Near side,DES,YES,1271736.60000000009,"1271738",152557.20000000001,152582.20000000001,"98198",156 635,S 216th St,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"0","3929"
"41739","141","1",UNK,Unknown,"47408","260276",CLO,REG,UNK,Unknown,SW,UNK,,N,NO,UNK,"0",Unknown,"0",IN SERVICE,S 220th St,52.60000000000,NS,2005-06-28T14:51:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,52.60000000000,52.60000000000,2006-02-25T00:00:00.000Z,"24",Unknown,"0",S 220th St,,Y,UNK,Unknown,Near side,DES,UNK,1276611.60000000009,"1276637",151009.70000000001,151009.10000000001,"98198",,24th Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014688"
"41740","141","1",UNK,Unknown,"47409","260203",CLO,REG,UNK,Unknown,SW,UNK,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S 220th St,27.30000000000,NS,2005-06-28T14:54:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,294.10000000000,27.30000000000,2006-07-15T00:00:00.000Z,"24",Unknown,"0",S 220th St,,Y,UNK,Unknown,Near side,DES,UNK,1276613.00000000000,"1276638",151089.60000000001,151089.60000000001,"98198",,24th Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014687"
"41741","141","1",YES,None,"47410","117439",ACT,REG,DES,Des Moines,SW,NO,,N,NO,YES,"6",YelRed-Stop,"100",IN SERVICE,S 218th St,91.00000000000,NS,1983-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,91.00000000000,91.00000000000,2015-11-16T00:00:00.000Z,"24",Unknown,"0",S 218th St,,Y,None,None,Near side,DES,YES,1271102.50000000000,"1271128",151997.89999999999,151998.20000000001,"98198",121 122 166 635,Marine View Dr S,A2 <=6 rts,KCM,Toward,2in metal,Cncrt-earth,Double,"1","3930"
"41742","141","1",YES,None,"47412","26681",ACT,REG,DES,Des Moines,SW,NO,,E,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,10th Ave S,60.00000000000,FS,2000-02-04T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,68.00000000000,68.00000000000,2010-07-10T00:00:00.000Z,"24",ADA Access,"72",10th Ave S,,Y,None,None,Far side,DES,YES,1271749.60000000009,"1271749",152556.70000000001,152531.70000000001,"98198",156 635,S 216th St,A1 <=2 rts,KCM,Toward,2in metal,Concrete,Single,"0","3931"
"41743","141","1",LTD,None,"47413","137822",ACT,REG,DES,Des Moines,SW,NO,,E,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,11th Ave S,65.00000000000,FS,2000-02-04T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,65.00000000000,65.00000000000,2001-09-29T00:00:00.000Z,"24",ADA Access,"0",11th Ave S,,Y,None,None,Far side,DES,YES,1272391.30000000005,"1272390",152534.00000000000,152509.00000000000,"98198",156 635,S 216th St,A1 <=2 rts,KCM,Away,2in metal,Base plate,Single,"1","3932"
"41744","141","1",YES,None,"47414","121313",CLO,REG,DES,Des Moines,SW,NO,,N,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,S 216th St,400.00000000000,NM,1991-02-02T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,306.90000000000,94.10000000000,2018-10-09T00:00:00.000Z,"24",ADA Access,"0",S 216th St,,Y,None,None,Near middle,DES,YES,1271697.69999999995,"1271723",152084.50000000000,152085.79999999999,"98198",,Wesley Gardens AcRd,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"0","3933"
"41745","141","1",YES,None,"47415","8814",ACT,REG,DES,Des Moines,SW,NO,,E,NO,UNK,"0",Unknown,"10",IN SERVICE,14th Ave S,42.20000000000,FS,2000-02-04T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,65.00000000000,42.20000000000,2012-12-18T00:00:00.000Z,"24",Unknown,"0",14th Ave S,,Y,None,None,Far side,DES,YES,1273539.89999999991,"1273539",152489.89999999999,152464.89999999999,"98198",156 635,S 216th St,A1 <=2 rts,KCM,Away,2in metal,Base plate,Single,"0","3934"
